4,0.20961897157749815,2
4,0.9793339704856365,0
4,0.03990541513268026,2
4,8.631645387972986e-06,2
4,0.026042139613688373,2
4,0.04646215751293046,2
4,1.1498750118766006,0
4,0.07370692996132662,2
4,0.03554884367982586,2
4,0.2340231342592702,2
4,5.44643038460448e-05,2
4,0.06563978577110278,2
4,0.001174496209621219,2
4,0.00016382215016134862,2
4,1.2412670858575882e-16,2
4,1.132709261606025,0
4,0.047655180276888184,2
4,1.2447559621901758,0
4,0.13224442229111277,2
4,5.094417076989029e-06,2
4,0.014346780200983601,2
4,0.39711342559644086,0
4,1.1218220072583558e-16,2
4,0.9575631857372487,0
4,0.35380799324355294,0
4,0.002696157234214992,2
4,0.033913688253768046,0
4,0.002238487537635414,2
4,4.8758839365375605e-06,2
4,0.0029494292938208088,2
4,0.056340586493176734,2
4,0.007816548892920773,2
4,0.1119773702828663,2
4,1.1502773721489437,0
4,0.0019147807049664006,2
4,0.002379961348921523,2
4,0.05096733996641817,1
4,4.305569262040313e-05,2
4,0.0002384586647929113,2
4,0.2720817987577853,2
4,0.04294898052117463,2
4,0.0030327307641708446,2
4,0.18669543072247605,2
4,1.0056650080041796,0
4,0.0004427071336444618,2
4,0.06358129517338118,2
4,0.9790061795549202,0
4,0.9653233691074362,0
4,0.054793301982290876,2
4,0.03004701436885697,2
4,6.155384441148697e-05,2
4,0.03328960470731568,2
4,0.037187033419860405,2
4,2.8829667884579122e-08,2
4,0.2277793787077138,2
4,0.033140188413700984,2
4,1.0740660451461936,0
4,0.0033895483723879473,2
4,0.019318743260852936,2
4,0.10241448361973647,0
4,1.1560179757007196,0
4,5.6470411609239924e-05,2
4,0.9225121046602953,0
4,0.0010897926114105119,2
4,0.39704743062402065,0
4,0.9337067396507281,0
4,0.00164720736246432,2
4,0.04519673880207112,2
4,0.05591864257031738,2
4,0.013209106051535269,2
4,0.000287985124514196,1
5,0.003212575234692115,0
5,0.10356141925276768,2
5,0.9418395375574674,0
5,1.0436801124486381,0
5,0.015383312545067715,2
5,0.005511972994585169,2
5,1.1162305302720035,0
5,0.03652244718920432,2
5,6.095228503570454e-22,2
5,1.971868409541862e-05,2
5,6.925493625029619e-05,2
5,1.1888090403294342,0
5,1.1784905615591994,0
5,7.232879431160237e-07,2
5,1.09976400640192,0
5,0.11774427993953995,2
5,1.0798071905373514,0
5,0.14689994562846453,2
5,1.176899988402262,0
5,0.06608480913006926,2
5,0.04801392564266544,2
5,0.00011528487950682258,2
5,0.0005885365119780782,2
5,0.002977980054812336,0
5,0.1045063395707656,2
5,0.00017028475609527958,2
5,0.0002985482343816738,2
5,0.16911870259547493,2
5,0.06342238482278724,2
5,0.0006113580313760052,2
5,0.0002466623169865533,2
5,0.02644602833026637,2
5,1.404380694733158e-05,2
5,0.17168276413642897,2
5,0.5648532301689062,0
5,1.0863513873350934,0
5,0.00018266557797203044,2
5,1.3826371224024792,0
5,0.028932171358021116,2
5,0.007527257728541786,2
5,4.041853839926736e-08,2
5,2.4284532293436935e-05,0
5,1.4219515564111167,0
5,0.003981345769704465,2
5,0.14575078610372916,2
5,0.48894329779295254,0
5,0.07812920500235641,2
5,1.4655390864769835,0
5,0.05653577538885043,2
5,4.883242474118552e-19,2
5,0.19573118213116444,2
5,0.0005505794992487705,2
5,1.3540398571896577,0
5,0.0006510260348655407,1
5,0.019843707786757557,2
5,1.412836527231531,0
5,0.026864306959249767,2
5,0.26345516219126436,0
5,0.08270219282486535,2
5,1.4165512339129076,0
5,0.14365559249907078,1
5,0.006778358946174376,2
5,0.2503704065862642,0
5,0.0029898701412107887,2
5,7.811061612000638e-05,2
5,0.013894245338306632,2
5,0.6883133573430142,2
5,1.4224352810185736,0
5,0.018375936431226144,2
5,1.377264599602216,0
5,1.4228215361744105,0
5,0.026856388419446094,2
5,0.10534981746278387,2
5,0.056762902785942114,2
5,0.09035830032109922,2
5,0.04092319476047195,2
5,0.0006168960844198377,2
5,1.3939157560346804,0
5,5.824276471507609e-06,2
5,0.0020965086464221957,2
5,0.02678074799909089,2
5,0.028025405149195767,2
5,1.179066016998376,0
5,0.012209490638034216,0
5,0.04835969528741257,2
5,0.07960206238515119,2
5,0.004238822692896256,0
5,0.6427293004508394,2
5,0.035295285125170224,2
5,0.00847344825563345,2
5,1.1999877636179943,0
5,0.028976746295995958,2
5,0.03437898222778698,2
5,1.2271475650578314,0
5,0.0008128423295346827,2
5,2.723815420604461e-07,1
5,0.02672573685773746,2
5,0.008667113183949967,2
5,5.715940980560043e-05,2
5,0.0005578805211780413,2
6,0.34367098308694305,0
6,1.508402537337131,0
6,1.5096362820778724,0
6,0.00012732805602340443,2
6,0.0020272984228097172,2
6,2.9185397256732012e-05,2
6,3.828916761631628e-05,2
6,1.105776844229835e-05,2
6,0.030832182093219265,2
6,4.4166509223071557e-07,2
6,1.4639413972821926,0
6,1.3393313202327919,0
6,1.1958427731006693,0
6,0.04032529366877335,2
6,0.0004963603403906003,2
6,0.1312603649359914,2
6,1.4643373901570678,0
6,0.023678480286267272,2
6,1.464913495268104,0
6,1.4505661922698607,0
6,0.20607829798694002,2
6,0.09570014407960299,2
6,1.4179463882813281,0
6,0.025951168701200424,2
6,0.017104363179964086,2
6,0.05659570197727657,2
6,0.0,2
6,0.01653197458305002,2
6,1.4082078901963317,0
6,2.8071716735204715e-05,2
6,0.07012664793246969,2
6,0.0012548504355705562,2
6,1.2647299356230803,2
6,1.2578876584088103,0
6,0.02867785996213779,2
6,0.17680954167225058,2
6,1.4251271178566085,0
6,0.0004673222496196928,2
6,1.5474958922687054,0
6,0.02973528466039187,2
6,0.3835607252983688,0
6,0.07079876605683572,2
6,0.11641291876995069,2
6,0.0008111830504256505,2
6,0.06832702143281928,2
6,0.0021878521880286813,2
6,0.09150903516400946,2
6,0.02467639650988102,2
6,0.035954572490401536,2
6,0.02471484625152402,2
6,0.0016247122327504452,2
6,0.1506692108441069,2
6,0.002776070546452909,2
6,0.774904848212595,0
6,0.10578559228990495,2
6,0.1181322207505346,2
6,2.620241057599998e-18,2
6,0.019510316607289316,2
6,0.8420646253755908,0
6,0.029955465988966905,2
6,0.8256329214524485,0
6,0.8478149382750324,0
6,0.000269443614210294,2
6,0.8530838946757302,0
6,0.013484033233890537,2
6,0.1733997779541527,2
6,0.001196365677233225,2
6,0.017995436138674766,2
6,0.017501665144801205,2
6,0.7740513271322221,0
6,6.606131004767055e-05,2
6,0.2903465415080937,0
6,8.67361998097893e-19,2
6,0.004386359942117774,2
6,0.04137483253838873,2
6,0.0020093422973187355,2
6,2.1993816730931686e-05,2
6,1.0644005881089056,0
6,0.008380655455815433,2
6,0.7238446150511099,0
6,0.8072809386798873,0
6,0.016389525262299795,2
6,0.7600819003193511,0
6,0.2044498155800911,0
6,1.7468147165344301e-06,2
6,0.7564594414781667,0
6,0.12046208922917467,2
6,0.00015302169557453082,2
6,1.415910960325615e-05,2
6,0.1210266782088203,2
6,0.0030409590183532484,2
6,0.03402432055476032,2
6,1.1108557314396899,0
6,0.4705059770163273,2
6,0.06981464637185149,2
6,0.0013960025655153018,2
6,0.6292859322701754,0
6,0.052460297857960345,2
6,0.01461626594251149,2
6,0.9858062540627244,0
7,2.2645126294124543e-06,2
7,9.607044524643546e-06,2
7,1.1432235554948568e-05,2
7,0.031325699478199034,2
7,0.9994925362625235,0
7,6.407997396001807e-08,2
7,0.005983510038390454,2
7,1.9178626016086688e-05,2
7,1.1837764502266313e-05,2
7,0.020485672750376882,2
7,2.0800422641046507e-05,2
7,0.05189825948911069,2
7,0.8795423968199827,0
7,0.00047634575658301394,2
7,1.5337663841081459e-19,2
7,0.000863407934248987,2
7,0.04745187969895645,2
7,4.878942104346761e-19,1
7,0.0011312695753871614,2
7,0.012507409340678045,2
7,0.036051493520432576,2
7,0.089736802786924,1
7,0.05474079942698452,1
7,0.022574191397543217,2
7,0.03783674966836746,2
7,1.2860406862141942,2
7,0.0017347953781090067,2
7,0.09222021471740657,2
7,0.014073598634575581,2
7,0.8579456354622602,0
7,0.06048784926013682,2
7,0.0006883437684748934,2
7,0.0025671177202017436,2
7,0.32739726733388375,2
7,0.7836653039212487,0
7,1.1373039760386685,0
7,0.864223587953764,2
7,0.020005639512454477,2
7,1.063869408627382,0
7,0.046473948208120466,2
7,0.00016613186049151455,2
7,0.05138831046471619,1
7,0.05595632946513155,2
7,0.0014837506202389104,2
7,0.006443988027688801,2
7,0.028204414056232453,2
7,0.3708400582412933,0
7,0.07058924812787086,2
7,0.30577359335979026,0
7,0.008201247484900828,2
7,0.0017402905721685962,2
7,0.05085693594849301,2
7,0.09475429422521571,2
7,0.00404371044066324,2
7,0.13231442499981255,0
7,0.03447421073457158,2
7,0.000503056444424312,2
7,0.002264567177288146,2
7,1.245822259743161,0
7,6.471108460899745e-05,2
7,0.03805642594596784,2
7,0.003496584531489147,2
7,0.023857555490392333,2
7,0.10019209197171701,2
7,0.00018012332503680433,2
7,0.058380547913380695,0
7,0.0005738478512658631,2
7,0.0004310175103898054,2
7,2.64045206602123e-05,2
7,0.8155927574722759,0
7,0.7485306766090495,0
7,0.021045215940066402,2
7,0.041271200393056706,2
7,0.0032351962590461917,2
7,0.10833862694447761,2
7,0.0014493327963432476,2
7,0.10872944388869402,2
7,7.508684261572999e-05,2
7,0.007610246056186544,2
7,0.7239563159335958,0
7,0.0672412379627546,2
7,0.08784976324946478,2
7,1.208707622311386,0
7,0.00029690509087913763,2
7,7.332962266950813e-05,2
7,0.7549852338755948,0
7,0.000727750327962299,2
7,2.1157364430560965e-06,2
7,0.12206911259062515,0
7,0.754807311399905,0
7,1.1738644616012748,0
7,0.6948371560450894,0
7,0.00010124516092098591,2
7,0.0020508772516584428,2
7,0.258594805320742,0
7,0.033103591733059615,2
7,0.05450076079218186,2
7,0.0,2
7,0.6710019260093939,0
7,0.03453593800033571,0
8,0.0023952522447872196,1
8,0.0029284378382737272,2
8,1.412733279908367,0
8,3.495474966842396e-05,1
8,0.00029523015718723356,0
8,0.0077159143948552136,2
8,0.018852580704523798,2
8,0.07584657127087369,0
8,6.7581646809875e-05,2
8,0.002555346854217775,2
8,0.0001152782774236128,1
8,1.3970328884167464,0
8,1.3436201147310858,0
8,0.032582444277786324,2
8,0.05748754115280153,2
8,0.06189615143689145,2
8,0.0039360395413865846,2
8,0.0025691304180246,1
8,1.8815298481536767e-05,2
8,0.05625624538570845,2
8,8.077935669463161e-28,2
8,0.1546272779897549,2
8,0.3382167219968809,0
8,0.006628106880879837,2
8,0.08890974566842023,2
8,0.012601721863318179,2
8,0.010604669375349023,2
8,5.752166777590095e-05,2
8,0.0006773715072616539,2
8,2.9408454009341366e-05,2
8,0.0005057893671031022,1
8,5.288593341329331e-06,2
8,0.014819068077929648,2
8,0.005052823336184584,2
8,0.31104776354314345,0
8,1.686842503120459e-05,2
8,1.6823937984947097e-06,2
8,1.3271289855318906,0
8,0.36641376365676837,0
8,0.00010591619118767646,2
8,0.01571731006704934,2
8,0.04062931880566115,2
8,1.748250387267405e-18,2
8,1.317747497555753,0
8,6.486030620738242e-06,2
8,3.152048051419274e-06,2
8,0.018558741645598755,2
8,0.5805707498922791,0
8,0.04885772050611966,2
8,0.012125413617553841,1
8,1.3330880603402382,0
8,8.830488508142384e-06,2
8,0.007324485304902498,2
8,0.0011828892601998212,2
8,4.2105438474881984e-07,2
8,1.144798755076223e-16,2
8,0.005523279070988976,2
8,1.333203565377262,0
8,4.613735528375642e-06,2
8,0.00012774943355640017,0
8,1.2996571186250765,0
8,0.004909386204589969,2
8,1.3012063055575964,0
8,1.2746333502717508,0
8,0.05245254224139531,0
8,1.1456488508623222e-16,2
8,2.0935196225529827e-06,2
8,0.025319848407495314,2
8,0.1537261048499014,0
8,9.307973789158348e-06,2
8,0.013623367507522318,2
8,0.0027196881186171253,2
8,0.0036544007781702556,2
8,0.0016456824083015444,2
8,0.0156709551408566,2
8,0.0010614943755143074,2
8,1.2725487205965245e-07,2
8,0.001302196735341729,2
8,0.20648819072170987,2
8,0.07665356505166988,2
8,0.21064025746588091,1
8,0.704318073933788,0
8,1.2385868990815028,0
8,3.4916925086683325e-05,2
8,0.28359495224761233,0
8,0.049121106331345685,2
8,0.12290951042867089,2
8,1.5674145940971537e-18,2
8,4.178110090239879e-05,2
8,0.031811372076612394,2
8,0.019622651733938828,2
8,0.07863909702801217,0
8,0.8430298806061062,0
8,0.00037246692000565093,2
8,0.004410750308209515,0
8,0.07175097124484585,1
8,0.023362906681297493,2
8,1.2370827611582962,0
8,0.073046412967547,0
8,0.7524698474130624,0
9,0.06735871417719418,2
9,1.7464853340520304e-05,2
9,0.00013043599246776903,0
9,2.9381840650757558e-05,1
9,1.3580401680719627,0
9,0.0011256812129692992,1
9,1.4166559706437196,0
9,0.1272225593069975,0
9,0.08796114236555938,0
9,0.14177548561067924,0
9,0.00011452502299932763,2
9,0.00028092906285906595,2
9,0.6508974213886956,0
9,1.3761887997401114,0
9,0.03924374149262239,2
9,0.0010184639930835761,2
9,0.6944290082181357,0
9,0.0007478848178448223,2
9,0.1339343200525255,0
9,0.08005636503316735,2
9,0.0014508520985633217,0
9,0.1069519130778943,0
9,0.4282334272131022,2
9,1.9173577007440615e-05,2
9,2.220450699377439e-16,2
9,6.730054735210267e-05,2
9,1.0464822115226835e-05,2
9,0.036573007077201555,2
9,0.06914764618800164,2
9,0.10625975459521805,2
9,1.1495755623411688,0
9,1.7901494883205118e-05,2
9,0.001413215253551649,2
9,1.43134308594718,0
9,0.00011000254003527679,2
9,1.4396072765904455,0
9,0.0687638836129254,2
9,1.5532575047740098e-05,2
9,1.4345782248076826,0
9,1.4241844381316298,0
9,0.07428879700558512,0
9,0.07303333032148594,0
9,0.1395048274666544,0
9,0.009222379178852722,2
9,0.00929589708468427,2
9,0.13303838292306228,0
9,2.019088479710599e-05,2
9,0.11069174719113445,0
9,2.1061426851916753e-06,2
9,0.08606934740320472,2
9,6.249239542512544e-06,2
9,0.0008528319582063011,0
9,0.08634723641315682,0
9,0.17512588535675008,2
9,0.022698220785086223,0
9,0.08706508548044649,2
9,1.358556232516475,0
9,0.12535319434127798,0
9,0.002392627211947009,1
9,0.0007157287290537823,1
9,0.15060262871107336,0
9,2.814889068707783e-17,2
9,0.1310527078605383,2
9,0.0008543684051463322,2
9,1.297354321582243,0
9,7.446444206063838e-05,1
9,0.7810066035703117,0
9,0.45306085833144566,0
9,0.0009025504441332517,2
9,1.190355521753893,0
9,1.241297915528002,0
9,0.029626611538174256,2
9,0.043159084430393194,2
9,0.015276307355461191,1
9,0.03417511024155363,2
9,0.10533387150828369,0
9,0.004433980570772836,2
9,0.07179885770853661,2
9,0.2555744534433401,0
9,0.7030466663332458,0
9,0.08424778621699328,0
9,0.6946225107579783,0
9,0.38789274316200456,2
9,0.8168046576821817,0
9,0.01444411976317896,2
9,0.007649486657610099,0
9,0.01541554173458194,1
9,0.0009214638790896175,2
9,1.2519428993732387,0
9,1.1943148369718786,0
9,0.06698959680757392,2
9,0.026763345802638377,2
9,0.051734072258877106,2
9,0.837558901892716,0
9,0.00472438171246865,2
9,0.002611728670679695,1
9,7.915693505973218e-05,2
9,0.13022393011750433,1
9,0.0004897797557303241,1
9,7.205752446686292e-06,0
10,9.333020400370281e-07,0
10,0.054285120976063375,0
10,1.4445825971169368,0
10,0.15095229519963702,2
10,8.259225080069236e-06,0
10,9.658696373421124e-06,0
10,0.2353434909488712,0
10,0.00010204867469338556,0
10,0.0004824771156964672,2
10,0.14338877585199883,0
10,0.019698193789023693,1
10,0.00013793091164663104,1
10,0.05175560794828266,2
10,0.9482417787689097,0
10,1.3840416268806037,0
10,0.17810201904824516,0
10,0.0741178938835049,0
10,1.3588559543935428,0
10,0.1960173729692462,0
10,0.006267662670708198,2
10,0.08445765539706174,0
10,5.850683770290557e-05,2
10,0.0012143874585218452,0
10,1.7725929310429805e-18,2
10,0.10435885483573083,0
10,1.490031803133826,0
10,5.169293310581619e-07,2
10,0.03595625641769181,0
10,0.0005396114885043852,2
10,0.0002370639836812012,1
10,0.00031749507480207723,1
10,0.004454834465256987,1
10,1.1246779683578727e-05,2
10,0.0002058932155638832,2
10,3.699586329377493e-06,1
10,1.4441379733688906,0
10,1.4447411862481911,0
10,0.09595039634111191,0
10,0.0002079885296867222,1
10,0.002493945645083039,2
10,1.3912375615099362e-17,2
10,0.22691792746622486,0
10,0.3341166189025499,0
10,1.4314955605524493,0
10,0.011916146432525651,2
10,1.4136797011598323,0
10,1.3914152453729405,0
10,0.008711467804467224,2
10,0.00026488921140458625,2
10,1.388253760968974,0
10,0.0181003292743114,2
