0	0.002610598727729512
1	0.0025406981615134824
2	0.002484945651960045
3	0.0023396392509674162
4	0.002199044591974866
5	0.0019511058477051765
6	0.0019590515212322356
7	0.001984342665537928
8	0.0019576635301861924
9	0.001942701384723494
10	0.0018093566911697371
11	0.0016925077950729812
12	0.0016906053827134455
13	0.0016765360136072748
14	0.0016440461590684304
15	0.0016442118678784967
16	0.0015512884054416436
17	0.001537614655502026
18	0.0014874677540163013
19	0.0014405507111598965
20	0.0014408988694338428
21	0.0014267770767318658
22	0.0014288607135532316
23	0.0014283979945113113
24	0.0014229483931237892
25	0.0014247293639642173
26	0.001299357162556188
27	0.0012959736547308526
28	0.0013117056012959443
29	0.001285695761975667
30	0.001284418979304192
31	0.001274952633169777
32	0.0012570871879243376
33	0.0010159520308609356
34	0.0010138493490709662
35	0.001013298716522253
36	0.0010101847404508516
37	0.0010095463349694416
38	0.001008871151423413
39	0.001008215798532205
40	0.001048561574969464
41	0.0010395089624049682
42	0.0010252795371507013
43	0.0010242847490265995
44	0.0010227364606690491
45	0.0010223279477218133
46	0.001022203387350216
47	0.0009703041019303618
48	0.0009695171927296493
49	0.0009741894244485814
50	0.000973339741225867
51	0.0009677201506074467
52	0.0009185967433266608
53	0.0009182680816390886
54	0.0009180347950517499
55	0.0009020985318015291
56	0.000893870967417285
57	0.0008936151494439535
58	0.0008931449286452871
59	0.0008839435222012233
60	0.0007698390860871153
61	0.0007632549737640969
62	0.0007449542146356528
63	0.0007068267255239128
64	0.0007056144466185794
65	0.000704559053664588
66	0.0005814035658612108
67	0.0005807137046151371
68	0.00047715873608750436
69	0.00047676581611695183
70	0.00047437740659596583
71	0.0004735605434457948
72	0.000471669263861914
73	0.0004688265608934961
74	0.00046821810685149977
75	0.0004672634904968059
76	0.00046026774897271424
77	0.00045970872826355566
78	0.000458230127359227
79	0.0004531509372076671
80	0.00045197816183347
81	0.0004514857511941372
82	0.0004467052131794292
83	0.0004186796069031853
84	0.000418168041394522
85	0.0004180070373246465
86	0.0004169805944948615
87	0.000416903712174225
88	0.0004162537714871085
89	0.0004161979106926319
90	0.00041784545354427535
91	0.00040620210743871817
92	0.00038869465584864636
93	0.00038810391596066994
94	0.0003884984898426294
95	0.00038814103695498014
96	0.00038755732304908164
97	0.0003870783189555677
98	0.0003865082584655743
99	0.0003862571930287795
100	0.000385738962506012
101	0.0003750388936428053
102	0.0003744071199265442
103	0.0003739560256352675
104	0.00037395968319526755
105	0.00036518391592477265
106	0.0003632418870603686
107	0.0003400452309488759
108	0.00033976922449892246
109	0.0003399837020250546
110	0.000339618116057365
111	0.0003395423019878178
112	0.00034081655953397023
113	0.00032932246201924605
114	0.0003292243423631933
115	0.0003258434445196504
116	0.0003261530174502819
117	0.00032583014331790793
118	0.00032518649634312403
119	0.00032479946522202856
120	0.0003246076910239238
121	0.0003247224250898515
122	0.00032432345010017074
123	0.00032360869546362535
124	0.00032288582444700754
125	0.00030656382023436566
126	0.00029973982866493635
127	0.00029996107935311106
128	0.0002954714596605846
129	0.00029573228930294737
130	0.0002958809600573259
131	0.00029612807435811406
132	0.00029646279937142023
133	0.00029628287151616266
134	0.0002965230961523739
135	0.0002966452839919991
136	0.0002963655084432788
137	0.0002743352431955532
138	0.00027432329220113057
139	0.000273182331602844
140	0.0002736530365895124
141	0.00026957192317895074
142	0.0002696326736495044
143	0.0002700578084169276
144	0.0002699047566105056
145	0.0002691246085951306
146	0.0002660499879837059
147	0.0002655147680490314
148	0.000266430852762814
149	0.00026605099610792655
150	0.00026545237743594134
151	0.0002642910761066751
152	0.000263711177402502
153	0.00026321432882209326
154	0.00026357970538749533
155	0.00026247170403135623
156	0.0002625965241932806
157	0.00025367328779158586
158	0.000253603555956399
159	0.0002539231362681014
160	0.0002532240066507708
161	0.00025357244270686507
162	0.0002533827140875561
163	0.0002534007727099489
164	0.00025323520555726856
165	0.0002530838350571007
166	0.0002532027405600265
167	0.00023977459152300432
168	0.00023971254151241298
169	0.00023926166784764085
170	0.00023952735710115202
171	0.00023405888422544123
172	0.000234656952540841
173	0.00023459074433046406
174	0.00022586443220236357
175	0.0002258551027853493
176	0.00022581541751445363
177	0.000225049377814164
178	0.00022499392273428925
179	0.0002243160250650236
180	0.0002244043509471789
181	0.00020338893905489473
182	0.00020305170676385842
183	0.00020359060317027772
184	0.00020377528978740434
185	0.00020379233128835366
186	0.00020392031610995645
187	0.00020047573331280271
188	0.00020055077016830087
189	0.00020018039386720813
190	0.00019929032049512748
191	0.00019883456437243385
192	0.00019831184525603338
193	0.0001979584251339619
194	0.0001976788859428866
195	0.00019785211241076412
196	0.00018176881174972168
197	0.0001819297822371106
198	0.00018125786573230216
199	0.0001807421786561506
200	0.00018162840210244507
201	0.00018129565891906188
202	0.0001810427184964075
203	0.0001806390148435835
204	0.00018076684655804964
205	0.00017663019989093084
206	0.0001762392277955361
207	0.00017567847647093367
208	0.0001761184298122619
209	0.00016888626900967812
210	0.00016852870974384723
211	0.0001689253234920857
212	0.0001687610962124094
213	0.0001682510410375625
214	0.0001683407618095491
215	0.00016848711705780005
216	0.00016819129466502333
217	0.00016142374736037587
218	0.00016021271308017189
219	0.00015933494867177044
220	0.00015908845828736156
221	0.00015823523147133546
222	0.00015869269586947615
223	0.0001589473937380022
224	0.00015886651708083398
225	0.00015898131565639738
226	0.00015803770606823026
227	0.00015807944308562428
228	0.00015678658818787526
229	0.00015691772561377614
230	0.00015680303232972297
231	0.00015671111777107566
232	0.00015669026641918865
233	0.0001565078901951189
234	0.0001566857961994852
235	0.00015707355696413028
236	0.0001562548774855903
237	0.00015663806776462902
238	0.00015451183993068804
239	0.00015466335427282392
240	0.00015429401555579214
241	0.00015419469259426094
242	0.00015433024023017
243	0.00015450334792715218
244	0.00015478925169340512
245	0.00015484354000395948
246	0.00015489886888046776
247	0.000154005441790412
248	0.00015401940567771994
249	0.00015357581238027935
250	0.00015383787487401076
251	0.00015368774239414655
252	0.0001548139032039852
253	0.00015452198314920462
254	0.00015467437890832097
255	0.0001548066269057246
256	0.0001546710795535439
257	0.00015498149860610218
258	0.0001545299883879106
259	0.00015088411249530954
260	0.00015093379676842079
261	0.0001512676395500178
262	0.00015137080017014776
263	0.00015155356164731683
264	0.00015061729369826254
265	0.00014672379568094707
266	0.0001469530772036355
267	0.0001462698240896159
268	0.00014571118945127373
269	0.0001457374173423347
270	0.00014524134396922932
271	0.00014679194849495796
272	0.00014770800901652752
273	0.0001462890650701258
274	0.00014742646932936685
275	0.00014686562291892232
276	0.0001469946674432905
277	0.0001472126594245671
278	0.0001464047474867082
279	0.0001465058879844414
280	0.00014679072995356552
281	0.00014611272511501537
282	0.00014575485333108304
283	0.00014616243462308966
284	0.00014913999068978212
285	0.00014998158127472035
286	0.00015004019612698894
287	0.0001496611765016245
288	0.00014966602165402966
289	0.00015046304725594917
290	0.00014992654341906906
291	0.0001497773310678523
292	0.00015048621254209755
293	0.0001495524485991063
294	0.00014897075628811534
295	0.00015008045409559354
296	0.0001496487275722092
297	0.00014919609839655098
298	0.00014915993294691764
299	0.0001499991778456308
300	0.0001501015949857043
301	0.00015021686125671582
302	0.00015171942646483055
303	0.0001520601217723325
304	0.00015142282349994842
305	0.00015110113805290296
306	0.0001508451869232755
307	0.0001509052769865936
308	0.00015100759066540194
309	0.0001500089642649394
310	0.00015030402427938178
311	0.00014604191715739226
312	0.00014506174186512541
313	0.00014538419344123282
314	0.00013592251739931726
315	0.00013574517974737524
316	0.00013001010184046825
317	0.0001292798313095163
318	0.00012886314423723885
319	0.00012908752742044044
320	0.00011643309425842018
321	0.00011482900965889598
322	0.00011618972815724726
323	0.00011684658686439483
324	0.00011555444260117465
325	0.00011588212306326607
326	0.00011683761752032375
327	0.00011230872448778347
328	0.00011183857409340198
329	0.00011150725870880144
330	0.00011174860118109777
331	0.00011101143649236288
332	0.00011044367155395838
333	0.00011076697029790413
334	0.0001111919344917012
335	0.00011173472792674096
336	0.00011155305874160523
337	0.00011213895924971537
338	0.0001110250681299405
339	0.00011140650719691618
340	0.00011072533136595912
341	0.00011094728869099645
342	0.00010991385790013577
343	0.000111044900058872
344	0.00011177146956712985
345	0.00011151257641757526
346	0.00011088178850939763
347	0.00011123562931370588
348	0.00011196500582594032
349	0.00011195159532612351
350	0.00011290978139315196
351	0.00011196644233749301
352	0.00011207390969464384
353	0.0001117647980805293
354	0.0001112772523056562
355	0.00011162257251446682
356	0.00011168420051059849
357	0.00011270463843398237
358	0.00011313584700204141
359	0.00011225052137953472
360	0.00011251318335869068
361	0.00011262027408887794
362	0.00011267500835999987
363	0.00011281202708159518
364	0.00011210146941408202
365	0.00011251238852095824
366	0.00011197989031359274
367	0.0001115584699160599
368	0.00011059033034977916
369	0.00011086456635182046
370	0.00011134789163234617
371	0.00011006324847398308
372	0.00010709019206172832
373	0.00010677320818139686
374	0.00010794090944350754
375	0.00010410807912873899
376	0.00010357955625442892
377	0.00010267283483773666
378	0.000102919634621462
379	0.00010327014636252345
380	9.887873726633334e-05
381	9.868844088842768e-05
382	9.877065332161724e-05
383	9.905202196279805e-05
384	9.868444686065897e-05
385	9.979880121626438e-05
386	9.98634248212734e-05
387	0.00010003436847648424
388	0.00010037599863593888
389	0.00010016207894667561
390	9.964635182864249e-05
391	9.997654381255603e-05
392	9.980933862678839e-05
393	0.00010072584011700677
394	0.00010055597239538718
395	0.00010022871189489324
396	0.00010105129692649753
397	9.573601952167844e-05
398	9.51793564154008e-05
399	9.461106308509764e-05
400	9.575643399819864e-05
401	9.527360547656282e-05
402	9.553248207426551e-05
403	9.5500392837317e-05
404	9.545756174573689e-05
405	9.334973274479885e-05
406	9.274507794876454e-05
407	9.305993130997068e-05
408	9.292360955641923e-05
409	9.187218373076075e-05
410	9.227653462105642e-05
411	9.238909408009716e-05
412	9.276584931195186e-05
413	9.266650013931323e-05
414	9.237793630950134e-05
415	9.275265881471312e-05
416	9.387960138260328e-05
417	9.205244976803161e-05
418	9.15371791227203e-05
419	9.05854050131978e-05
420	8.903859426122528e-05
421	8.967543752218633e-05
422	8.887184115050053e-05
423	8.983740933993185e-05
424	9.120528735234315e-05
425	9.191910073649743e-05
426	9.24780769888754e-05
427	9.193420265778433e-05
428	9.104941776152546e-05
429	9.008060942494346e-05
430	9.036838461489401e-05
431	9.040754017873993e-05
432	9.013250919766851e-05
433	9.000033141780064e-05
434	8.978912017730688e-05
435	9.360670417718611e-05
436	9.295472569882614e-05
437	9.240553203861651e-05
438	9.26854720659227e-05
439	9.241310719129135e-05
440	9.13909794988742e-05
441	9.210632009745728e-05
442	9.205673038645325e-05
443	9.160349539729918e-05
444	9.02939845986762e-05
445	8.895708164086298e-05
446	9.079462490598813e-05
447	9.006634090645826e-05
448	9.088355204959605e-05
449	9.019424539717769e-05
450	9.072169048199755e-05
451	9.024081792695897e-05
452	9.111476536752986e-05
453	9.107382230529715e-05
454	9.008735369149706e-05
455	9.084104071504087e-05
456	9.127615231737169e-05
457	9.094379489432773e-05
458	9.143743278108415e-05
459	9.1132414415043e-05
460	9.037291834707342e-05
461	9.101870809418263e-05
462	9.050954909898087e-05
463	9.052152981210846e-05
464	9.078092115408531e-05
465	8.997386592638549e-05
466	9.015947594324601e-05
467	9.032079425535284e-05
468	9.016059862220643e-05
469	8.993006300317904e-05
470	9.000045605228602e-05
471	9.117290742529235e-05
472	8.536058412296332e-05
473	8.429513382811315e-05
474	8.440553115972229e-05
475	8.330912746490884e-05
476	8.373420212939227e-05
477	8.492366714923821e-05
478	8.575758170022308e-05
479	8.50203350464243e-05
480	8.504597405786275e-05
481	8.533155329531283e-05
482	8.51291764268588e-05
483	8.490209433476436e-05
484	8.363953597075811e-05
485	7.910997642673004e-05
486	8.036461723979642e-05
487	8.001799248877075e-05
488	7.963072628844495e-05
489	8.091842979071428e-05
490	8.000871105974077e-05
491	8.110039825013142e-05
492	7.997164113788295e-05
493	7.970137281247664e-05
494	7.828676639910905e-05
495	7.844523547264624e-05
496	7.843402271616059e-05
497	7.960225655747393e-05
498	7.941944403242297e-05
499	7.98315668678341e-05
500	8.021808225808413e-05
501	7.998251132213721e-05
502	8.074553115157829e-05
503	8.04536218939479e-05
504	8.049128809819248e-05
505	7.969917635497196e-05
506	8.129757080110018e-05
507	8.072362493130911e-05
508	8.027768120492213e-05
509	7.96706549263177e-05
510	8.048562717542126e-05
511	7.932346693763884e-05
512	7.905647476431592e-05
513	7.901006359727926e-05
514	8.06708221388589e-05
515	7.971010142177463e-05
516	7.82332041013725e-05
517	7.846730035670883e-05
518	7.840191845303479e-05
519	7.8299821073949e-05
520	7.856937253180893e-05
521	7.769175740716769e-05
522	7.805680703022379e-05
523	7.835548945178839e-05
524	7.859593891141837e-05
525	7.830436651842667e-05
526	7.805798961283176e-05
527	7.823331715968432e-05
528	7.913782687574486e-05
529	7.974886682125798e-05
530	7.952444207786086e-05
531	7.90064799645362e-05
532	7.848280848688699e-05
533	7.73320407745971e-05
534	8.212589335271444e-05
535	7.857028721765546e-05
536	7.835280556138951e-05
537	7.860761669383778e-05
538	7.89322228030036e-05
539	7.634476952104145e-05
540	7.540116127878906e-05
541	7.585750901885882e-05
542	7.64524528604554e-05
543	7.624621439797946e-05
544	7.552816122739133e-05
545	7.53700287025656e-05
546	7.495277069744824e-05
547	7.522210952221204e-05
548	7.565164777599392e-05
549	7.737893028511934e-05
550	7.647356267077069e-05
551	7.705591440325683e-05
552	7.829236699815653e-05
553	7.811401684404634e-05
554	7.545590278945341e-05
555	7.694769970265453e-05
556	7.597296004478833e-05
557	7.146384849187897e-05
558	7.410931144948315e-05
559	7.52277867034143e-05
560	7.350727032503356e-05
561	7.21843668374913e-05
562	7.152245135329827e-05
563	7.12468061605675e-05
564	7.33974753823236e-05
565	7.309276058871242e-05
566	7.165810707776917e-05
567	7.11179723845399e-05
568	7.232062699832163e-05
569	7.210191505118757e-05
570	7.279449707590001e-05
571	7.209325091144062e-05
572	7.20827346989375e-05
573	7.202751327467083e-05
574	7.165968927960805e-05
575	7.16972624034748e-05
576	7.263026458955448e-05
577	7.278397041238525e-05
578	7.289425246788347e-05
579	7.281422704665223e-05
580	7.289142485529862e-05
581	7.191800166979179e-05
582	7.079299778462194e-05
583	7.146545311990566e-05
584	7.202809025165231e-05
585	7.422397120194211e-05
586	7.330963301675689e-05
587	7.374771096383164e-05
588	7.427230620838e-05
589	7.450449547066146e-05
590	7.212062249470875e-05
591	7.21897334250271e-05
592	7.184305314989498e-05
593	7.211295767676545e-05
594	7.142500910285291e-05
595	7.19285383928079e-05
596	7.117990337913126e-05
597	7.090495912920611e-05
598	7.206589687760282e-05
599	7.211354148935335e-05
600	7.056883051256613e-05
601	7.106585473032157e-05
602	7.11501330529281e-05
603	6.990997413780846e-05
604	6.964192821233957e-05
605	6.983409477847776e-05
606	6.955366438416898e-05
607	7.05368719204282e-05
608	7.161411813262701e-05
609	7.096967959939957e-05
610	7.099550830980521e-05
611	7.109716670979789e-05
612	7.310743433733784e-05
613	6.970074242301461e-05
614	6.978252110871712e-05
615	6.959804667391019e-05
616	6.996526777628411e-05
617	7.084115265037447e-05
618	7.090131942177017e-05
619	7.047793857096557e-05
620	7.001317979758056e-05
621	6.879847736137337e-05
622	6.890745273082781e-05
623	6.810702126622902e-05
624	6.942149199847093e-05
625	7.033538135073166e-05
626	6.964588721826821e-05
627	6.874596806021313e-05
628	6.86818589967765e-05
629	6.901106830098108e-05
630	6.662963116470382e-05
631	6.789391236721086e-05
632	6.739927685048156e-05
633	6.742436441298634e-05
634	5.6791369729185506e-05
635	5.6605190087447286e-05
636	5.653382928583317e-05
637	5.691389733657759e-05
638	5.5926846601607896e-05
639	5.488616915881627e-05
640	5.5355978514269965e-05
641	5.577661144378337e-05
642	5.609610431110388e-05
643	5.3146341991280356e-05
644	5.2292936238988205e-05
645	5.186757763670151e-05
646	5.126973794332607e-05
647	5.283863078243486e-05
648	5.261084132572393e-05
649	5.860964133740167e-05
650	5.8989022832940597e-05
651	5.603936600620147e-05
652	5.601163165899903e-05
653	5.5342972612749806e-05
654	5.46030111223418e-05
655	5.4017562679406555e-05
656	5.2858976969031974e-05
657	5.1621909630782596e-05
658	5.15724574216607e-05
659	5.116170861084483e-05
660	5.095837722801413e-05
661	5.17697118515191e-05
662	5.21732886841932e-05
663	5.3377241947338447e-05
664	5.103249471279968e-05
665	5.139871880162523e-05
666	5.065167173305732e-05
667	4.8761146486225944e-05
668	4.566725689564272e-05
669	4.771582762966578e-05
670	4.57946165805278e-05
671	4.4135386714989834e-05
672	4.398859528851833e-05
673	4.455425077920842e-05
674	4.4688834754515995e-05
675	4.587764282470944e-05
676	4.6126728772858946e-05
677	4.6717682518798606e-05
678	4.7271124731752544e-05
679	4.675147954415523e-05
680	4.6903618832589286e-05
681	4.519297966806633e-05
682	4.631712478295943e-05
683	4.6515748513634935e-05
684	4.565105465242107e-05
685	4.436796741200761e-05
686	4.399595997526802e-05
687	4.227860732942388e-05
688	4.386750407388621e-05
689	4.400442240376184e-05
690	4.4098521762735756e-05
691	4.4232157281065084e-05
692	4.497859472418824e-05
693	4.3973043393007775e-05
694	4.4814827853537724e-05
695	4.483827165606474e-05
696	4.534029410920051e-05
697	4.656042283249296e-05
698	4.483041201461539e-05
699	4.4580331479935904e-05
700	4.56624094122144e-05
701	4.4044524247988594e-05
702	4.362022292347356e-05
703	4.4135476178787485e-05
704	4.5109020278836354e-05
