Start 1-th experiment.
0	0.00311790397983294
1	0.0014153971414160008
2	0.0014214378695365333
3	0.0014119981295436413
4	0.001055663472889188
5	0.001034061286371307
6	0.0012118916541467668
7	0.0014113696839767097
8	0.0014291085463047893
9	0.0014392184861259552
10	0.0014188539299819813
11	0.0005009059407051548
12	0.0004796131393888566
13	0.000843303677335135
14	0.0012034525104959325
15	0.0009175777092910022
16	0.001264677994444875
17	0.001522723771508149
18	0.0015237769591724768
19	0.0015340335148324514
20	0.0019055453108279981
21	0.0019230077573983188
22	0.0019232041474457045
23	0.001923117827317184
24	0.0019505813001948911
25	0.0019688058448535358
26	0.001968806754849263
27	0.001968806753956579
28	0.001968726808630071
29	0.0020125508622946373
30	0.002012584903100294
31	0.002015692457392697
32	0.002015700024536035
33	0.002027856537432704
34	0.0020346734552872314
35	0.002034673832905969
36	0.0020645805454296163
37	0.002064580545421225
38	0.002064580917387099
39	0.0020645809015632476
40	0.002064580656573997
41	0.0020645801063496464
42	0.002075402823278556
43	0.001986255385107148
44	0.0017035082197048206
45	0.0010272776868766869
46	0.0008003592811078479
47	0.0009347207159850154
48	0.0010863208348728575
49	0.0009733612340576465
50	0.0011420837621511832
51	0.001163780830939368
52	0.000788290849444113
53	0.0009767218626455226
54	0.0008035794717841697
55	0.0009720677917067749
56	0.0008806582807898856
57	0.00102594500345382
58	0.0010661089353527354
59	0.0010799169838949846
60	0.0009046749412399828
61	0.0012011611403372592
62	0.0007099022361692511
63	0.0008786784488612669
64	0.0008424790459666059
65	0.0010088677695583497
66	0.0009225606370864526
67	0.0010989293367690222
68	0.0010161764617330604
69	0.0007850075056743345
70	0.0010062056660793202
71	0.0007775840363386041
72	0.0005556107385339529
73	0.0005689800580587236
74	0.000424289490418769
75	0.00047144225625656385
76	0.00044866516942865145
77	0.0004583242986187348
78	0.0005475887311715957
79	0.0005786490474942041
80	0.0005722615749022118
81	0.0007884036514141212
82	0.0005266778360289009
83	0.0005357720424373332
84	0.00055907197399234
85	0.0005851638715191126
86	0.0008978690722893872
87	0.000761930350423099
88	0.0007619308206595589
89	0.0008022874758183895
90	0.0008048146719636047
91	0.0007949630053565251
92	0.0007915093757949012
93	0.0006128931530511411
94	0.0008021061874798087
95	0.000795854692882126
96	0.0007930077062697109
97	0.0008079041633734793
98	0.0008030746673015035
99	0.0005001326357876327
