137	8.126693702386866e-05
138	7.722664185800537e-05
139	7.429397239817617e-05
140	7.448171373294404e-05
141	7.467514343905984e-05
142	7.42941594345503e-05
143	7.372663309936577e-05
144	7.358050184420981e-05
145	7.355545031127371e-05
146	7.324703833736571e-05
147	6.810563137422417e-05
148	6.845921734459355e-05
149	6.855803048468875e-05
150	7.025069018472545e-05
151	7.018697950363713e-05
152	7.045856622978408e-05
153	7.038535731174483e-05
154	7.009163309517323e-05
155	6.986573004744941e-05
156	6.956500968118385e-05
157	6.918855896805338e-05
158	6.881216161274096e-05
159	6.78166581605657e-05
160	6.771737815286026e-05
161	6.777750544010981e-05
162	6.801400443846442e-05
163	6.818314817075069e-05
164	6.724024608340017e-05
165	6.675615697367295e-05
166	6.674192757440294e-05
167	6.611683612787514e-05
168	6.681682085489045e-05
169	6.679714695993434e-05
170	6.640259421240617e-05
171	6.598496600545611e-05
172	6.594697989566165e-05
173	6.592112030485078e-05
174	7.030264611904983e-05
175	7.165803822103948e-05
176	7.203301628242347e-05
177	7.207176910418891e-05
178	7.144916818969763e-05
179	6.378430888616014e-05
180	6.441643711442941e-05
181	6.427370736286856e-05
182	6.415382226566279e-05
183	6.35061137912904e-05
184	6.358268480613387e-05
185	6.363319611015003e-05
186	6.35478621260143e-05
187	6.313876590539397e-05
188	6.339479448963491e-05
189	6.341254188026765e-05
190	6.351074371143318e-05
191	6.345534633590963e-05
192	6.35269980222914e-05
193	6.34014739870734e-05
194	6.349868615622164e-05
195	6.334400710447175e-05
196	6.308543871607285e-05
197	6.281870986650158e-05
198	6.273298979996239e-05
199	6.252886997860353e-05
200	6.243360596584223e-05
201	6.23774471055194e-05
202	6.235071529334333e-05
203	6.255957082270232e-05
204	5.710975746983681e-05
205	5.585273480637785e-05
206	5.655299477521087e-05
207	5.676945298832492e-05
208	5.666431490579996e-05
209	5.644935264110361e-05
210	5.637289869701774e-05
211	5.632007104870033e-05
212	5.611818898380408e-05
213	5.6180115661525754e-05
214	5.614213956613562e-05
215	5.610552719065354e-05
216	5.5971448637829466e-05
217	5.4184477987096824e-05
218	5.416053297143864e-05
219	5.3765614556873094e-05
220	5.371328819629869e-05
221	5.372571928098247e-05
222	5.323922717048971e-05
223	5.337574947698671e-05
224	5.334940636188327e-05
225	5.338529637853489e-05
226	5.3140376843560984e-05
227	5.2968406380536256e-05
228	4.790155675452323e-05
229	4.877549886165505e-05
230	4.755992692269406e-05
231	4.7634721895266775e-05
232	4.9242404257937334e-05
233	4.946791821015802e-05
234	4.942735510109081e-05
235	4.9705932424436354e-05
236	4.990547269984659e-05
237	4.924772007027372e-05
238	4.9267783701175076e-05
239	4.932117960110203e-05
240	4.895855677496679e-05
241	4.8862604939130006e-05
242	4.877500428890427e-05
243	4.764002652744715e-05
244	4.754812166585098e-05
245	4.70453774871905e-05
246	4.697325510396253e-05
247	4.6933747134033995e-05
248	4.6919656979795296e-05
249	4.691946503610512e-05
250	4.698248410449067e-05
251	4.6978129077773206e-05
252	4.622242727527153e-05
253	4.619378673193793e-05
254	4.611148406084924e-05
255	4.6086355447402874e-05
256	4.3903717566477445e-05
257	4.424334408388435e-05
258	4.4225128255394434e-05
259	4.376086521158962e-05
260	4.38254383382175e-05
261	4.379652020577341e-05
262	4.3631722476482445e-05
263	4.279890706427191e-05
264	4.28652611763098e-05
265	4.2845945024639306e-05
266	4.2849614529820446e-05
267	4.2858394120589383e-05
268	4.245466824041604e-05
269	4.242850566389112e-05
270	4.24298767814461e-05
271	4.238881979994823e-05
272	4.239005276356633e-05
273	4.233763918124844e-05
274	4.227568570518965e-05
275	4.226460266060832e-05
276	4.2084400058382627e-05
277	4.199410037996303e-05
278	4.20091649320647e-05
279	4.203768065365256e-05
280	4.201937241448318e-05
281	4.201590615185596e-05
282	4.1979927448263546e-05
283	4.197585420506297e-05
284	4.198073328732234e-05
285	4.209917737946222e-05
286	4.2076750110875556e-05
287	4.170731884998701e-05
288	4.156787883227826e-05
289	4.195878992439598e-05
290	4.1943373905687724e-05
291	4.1518485090279026e-05
292	4.15298074349649e-05
293	4.1507445313792454e-05
294	4.1501784547901404e-05
295	4.141852048766627e-05
296	4.147796551287321e-05
297	4.1629218789359674e-05
298	4.153856694972169e-05
299	4.1897094474333794e-05
300	4.185808785660275e-05
301	4.184123609071025e-05
302	4.1856027994099626e-05
303	4.184970829992881e-05
304	4.183490980472382e-05
305	4.183240556366374e-05
306	4.2305953653149514e-05
307	4.232452697069667e-05
308	4.2280883038727136e-05
309	4.1719601589182866e-05
310	4.171335161518169e-05
311	4.1643206071208675e-05
312	4.164003716627254e-05
313	4.166215807704675e-05
314	4.195040164295071e-05
315	4.195141501082125e-05
316	4.141077511138877e-05
317	4.125919521115416e-05
318	4.079228452627689e-05
319	4.074773635099428e-05
320	4.074624437695461e-05
321	4.072312945474748e-05
322	4.069896809655293e-05
323	4.065784119730457e-05
324	4.0651016695103505e-05
325	4.061241141766677e-05
326	4.059667538082354e-05
327	4.051901867967619e-05
328	4.050628135439851e-05
329	4.1261590170476525e-05
330	4.146964394042963e-05
331	4.146640775397705e-05
332	4.14407031845459e-05
333	4.1282425552381564e-05
334	4.123018931850338e-05
335	4.0747980338370827e-05
336	4.072024271095871e-05
337	5.717763011226372e-05
338	9.294177494728067e-05
339	9.222403423885778e-05
340	8.95763670778628e-05
341	8.173053128771313e-05
342	7.238848277069066e-05
343	7.149879757039647e-05
344	7.146054192178323e-05
345	6.651677505040588e-05
346	6.609987817587424e-05
347	6.621921170515636e-05
348	6.162536118295505e-05
349	6.020082626501702e-05
350	5.9854881981591446e-05
351	6.0016106223196156e-05
352	5.870821731125605e-05
353	5.746289207990732e-05
354	5.7707464017794784e-05
355	5.7695915100567265e-05
356	5.7733044074604715e-05
357	5.740617310426172e-05
358	5.695237423307278e-05
359	5.528366894896794e-05
360	5.527803349931109e-05
361	5.515469194409266e-05
362	5.5089151261123534e-05
363	5.489564683846479e-05
364	5.488438432941512e-05
365	5.4594921278611897e-05
366	5.455936501013002e-05
367	5.452067550735792e-05
368	5.449979780139783e-05
369	5.448836143717501e-05
370	5.4426408145960446e-05
371	5.441285459505475e-05
372	5.441771533591509e-05
373	5.433642702368301e-05
374	5.432448829281342e-05
375	5.425499641904268e-05
376	5.423193084035855e-05
377	5.423707733917705e-05
378	5.422499209547781e-05
379	5.4208720888131395e-05
380	5.420691691286509e-05
381	5.1163651624039305e-05
382	5.1238867404074463e-05
383	5.1207970092980114e-05
384	5.1340758443524855e-05
385	5.121706708848564e-05
386	5.151171898368647e-05
387	5.177228101509624e-05
388	5.1706326250300554e-05
389	5.170314121575296e-05
390	5.174657493625789e-05
391	5.1693611729397865e-05
392	5.049094161973508e-05
393	5.0378960787001795e-05
394	5.027059247515579e-05
395	5.0264534094536384e-05
396	5.025664754387459e-05
397	5.027203361210457e-05
398	5.024881220121514e-05
399	5.017566439586177e-05
400	5.01639051044055e-05
401	5.00570492708518e-05
402	5.013413824934321e-05
403	5.017737670172073e-05
404	5.016181863842275e-05
405	5.022056834763105e-05
406	5.0129718104865835e-05
407	5.006560847593915e-05
408	5.005980623208566e-05
409	5.00257951647089e-05
410	5.0033694873715446e-05
411	4.99682678476471e-05
412	5.000342770068459e-05
413	4.5864054499555e-05
414	4.7378737359547734e-05
415	4.636132789670648e-05
416	4.6423388267301935e-05
417	4.6434731262774255e-05
418	4.644310870810595e-05
419	4.642495154998532e-05
420	4.630885787099203e-05
421	4.620182336712828e-05
422	4.617378916979454e-05
423	4.652178364145658e-05
424	4.649291051426479e-05
425	4.608644851899726e-05
426	4.6100232787608636e-05
427	4.612069496303879e-05
428	4.58350929696405e-05
429	4.581886901317523e-05
430	4.577475399065808e-05
431	4.577953298893024e-05
432	4.5778953491864336e-05
433	4.5731198070986485e-05
434	4.57248070783655e-05
435	4.440566597351481e-05
436	4.434829857193065e-05
437	4.416280193691829e-05
438	4.41882468401992e-05
439	4.415618074877635e-05
440	4.4174135349222004e-05
441	4.416842120255942e-05
442	4.4161025091602854e-05
443	4.414114303225806e-05
444	4.412361642259145e-05
445	4.408699696978047e-05
446	4.4016690498730866e-05
447	4.403164374338629e-05
448	4.4011159755731846e-05
449	4.402804018686438e-05
450	4.40443431572968e-05
451	4.40596742089662e-05
452	4.4038744023696176e-05
453	4.4014275643896166e-05
454	4.196472687570962e-05
455	4.112890401582763e-05
456	4.1173889835834235e-05
457	4.1456858581491376e-05
458	3.808340961953566e-05
459	3.933948924716682e-05
460	3.9285748196295766e-05
461	3.9114777893352325e-05
462	3.8473989785170656e-05
463	3.8028473731698335e-05
464	3.882153768693678e-05
465	3.860773077353768e-05
466	3.8145563085740966e-05
467	3.83274515632235e-05
468	3.814525795864811e-05
469	3.753290731474786e-05
470	3.7389843162425164e-05
471	3.722390147846981e-05
472	3.451678205156358e-05
473	3.52407034431552e-05
474	3.528448447672224e-05
475	3.5682052035162795e-05
476	3.559200356130742e-05
477	3.5640484404477275e-05
478	3.435923153948111e-05
479	3.495237525509783e-05
480	3.5037156488540107e-05
481	3.56150947367426e-05
482	3.377777408764787e-05
483	3.301236023953376e-05
484	3.266768814460497e-05
485	3.235783663601502e-05
486	3.2456190875250924e-05
487	3.246828203238778e-05
488	3.2733734207647994e-05
489	3.274160928346663e-05
490	3.077328737392781e-05
491	2.968251124199706e-05
492	3.022254667150717e-05
493	3.0952200529803975e-05
494	3.121659835291845e-05
495	3.1031425418840734e-05
496	3.116602156727841e-05
497	3.099502503106689e-05
498	3.1051628402612266e-05
499	3.1146849153207164e-05
500	3.1130303833889426e-05
501	3.048037436311871e-05
502	3.033270434935034e-05
503	2.9988751012779592e-05
504	2.9928458582315126e-05
505	2.9913046198478714e-05
506	2.9105904493506097e-05
507	2.769762004341335e-05
508	2.79469329857181e-05
509	2.8327202525862615e-05
510	2.8638608475293706e-05
511	2.834541219040424e-05
512	2.85720918498729e-05
513	2.9031538070670177e-05
514	2.8496483747162936e-05
515	2.839380741117705e-05
516	2.844353642495877e-05
517	2.8171213302359694e-05
518	2.812659350435262e-05
519	2.6930965907816697e-05
520	2.7003120329163363e-05
521	2.6984975185495006e-05
522	2.735391134224748e-05
523	2.738367647997817e-05
524	2.8113337275918975e-05
525	2.8653099224351722e-05
526	2.8304911905260903e-05
527	2.831844479354577e-05
528	2.84256178722486e-05
529	2.8151629494276443e-05
530	2.8078803221426374e-05
531	2.7922992198579995e-05
532	2.7854374236287214e-05
533	2.779011165475147e-05
534	2.6797302852767547e-05
535	2.667031065512706e-05
536	2.665536913745126e-05
537	2.5333948768684493e-05
538	2.4659707535610743e-05
539	2.474891791663707e-05
540	2.496150428648533e-05
541	2.480553383439495e-05
542	2.510948022763241e-05
543	2.5112099416363813e-05
544	2.5258165725260095e-05
545	2.497708662864845e-05
546	2.49049906456329e-05
547	2.4782468239683264e-05
548	2.4611340629727162e-05
549	2.459843934239975e-05
550	2.4609736284008746e-05
551	2.4315753577016625e-05
552	2.428860943356943e-05
553	2.460826355639799e-05
554	2.4532668652583763e-05
555	2.4469403208478035e-05
556	2.4711161473140727e-05
557	2.5387761200327267e-05
558	2.545629265588394e-05
559	2.545208535909858e-05
560	2.545913274128982e-05
561	2.5334422004361735e-05
562	2.5313143637675318e-05
563	2.515690810089339e-05
564	2.4974945582357605e-05
565	2.494725785476458e-05
566	2.4951965861464158e-05
567	2.4967930327166524e-05
568	2.499026995816378e-05
569	2.492333688184344e-05
570	2.482296153194856e-05
571	2.4692987622282363e-05
572	2.4666916592288405e-05
573	2.467663479082438e-05
574	2.4518039834548046e-05
575	2.4516490684081973e-05
576	2.448195803460502e-05
577	2.4474741946372683e-05
578	2.338696981084592e-05
579	2.338958036497627e-05
580	2.3399358690913496e-05
581	2.337189533637174e-05
582	2.3373590084962658e-05
583	2.3384591204362035e-05
584	2.336351102217285e-05
585	2.3364537365998116e-05
586	2.3156027643455894e-05
587	2.3206584009930498e-05
588	2.319210656409505e-05
589	2.315581395147509e-05
590	2.3150335761996525e-05
591	2.3136169101042102e-05
592	2.31192643642994e-05
593	2.3245468066442944e-05
594	2.3250995975273808e-05
595	2.3227138779458614e-05
596	2.3166580304103627e-05
597	2.3167567630478865e-05
598	2.3148965863821407e-05
599	2.3127970288141233e-05
600	2.3120852930503155e-05
601	2.3103953553417598e-05
602	2.309799273910842e-05
603	2.3084942605558868e-05
604	2.3080869365724286e-05
605	2.308627586646465e-05
606	2.305121058823963e-05
607	2.3048659414164884e-05
