0	0.004134235989137063
1	0.0017847549480294609
2	0.0009208856657327066
3	0.0008456745102438375
4	0.0007224154880821055
5	0.0006503067906008492
6	0.0005137403496591805
7	0.0004371519204958661
8	0.0003185579159286916
9	0.000455445798087763
10	0.0006299646922289738
11	0.0004434162614431592
12	0.0004965314427147577
13	0.000488597513006015
14	0.0004835003498240723
15	0.0003950641435427187
16	0.0003768611618335611
17	0.00032443474479265855
18	0.00033403132669541084
19	0.0003013730464109265
20	0.00042046773255872706
21	0.00045339194158900895
22	0.00043096570835047783
23	0.00040891794196349247
24	0.000398376858299468
25	0.00038892276823816215
26	0.0003869330028927479
27	0.0003785241438376807
28	0.0003689600654149324
29	0.00036398084185857436
30	0.0004534174600724228
31	0.0004582043593295922
32	0.0004562401922163408
33	0.0004482008347411538
34	0.00044323090650731173
35	0.00043638003136911693
36	0.00042445051635483334
37	0.0004221403527101399
38	0.0004193057651989057
39	0.0004184272413281852
40	0.0004156235064168678
41	0.0003944012904401228
42	0.00037432930614133425
43	0.000390618046041748
44	0.0003052075945660256
45	0.000310768810253694
46	0.00025782586457545744
47	0.00025921473518584614
48	0.0002523765586253446
49	0.00024283276981719633
50	0.00023385208134503308
51	0.0002311342511779304
52	0.00023661139437087815
53	0.0002363975536172547
54	0.0002353905241916697
55	0.00023514798485304366
56	0.0002353309128565139
57	0.00023421508863209856
58	0.00023337584635114351
59	0.00021828026019401106
60	0.00021773613719824767
61	0.00021747746185564717
62	0.00021598930878835717
63	0.00020437332610732904
64	0.00020508865658271162
65	0.00020594209211365498
66	0.00020484790418892905
67	0.00020282639854265577
68	0.00020217491777631597
69	0.0002176576548587338
70	0.00022095419009150163
71	0.00021849807816958544
72	0.00021385537937638474
73	0.00017822201140542786
74	0.00018113896743403643
75	0.00018245636470161028
76	0.0001845689028522556
77	0.0001831950334531533
78	0.00018131673671703633
79	0.00018090662683868626
80	0.00017550681193141492
81	0.00017498060391595293
82	0.00017561666316044745
83	0.00017820820739076899
84	0.00017772266068644338
85	0.00017774733707340794
86	0.00017752320692383642
87	0.00016731091101725677
88	0.0001665038081255489
89	0.0001677074133917217
90	0.00016703361613685987
91	0.0002246618341801054
92	0.0002626893447559524
93	0.0002524014564207902
94	0.00025655072107628015
95	0.0002026280583112531
96	0.00019224101250324898
97	0.00018994927607480532
98	0.00018400154808133028
99	0.00018598046071029674
100	0.00018441571107861453
101	0.00010959880715584923
102	0.00011741487756168476
103	0.00011498937765754489
104	0.0001125575770129477
105	0.00010473166782917382
106	9.701014773887201e-05
107	9.689752930127375e-05
108	9.910508115675644e-05
109	9.77703637709929e-05
110	0.00012759474202943982
111	0.00014084585365927037
112	0.00013741332859217413
113	0.00012840634426745148
114	0.00012839016557206312
115	0.00012537843607950336
116	0.0001234847373910525
117	0.00010828477820658596
118	0.00011424769265163626
119	0.00011401165954733387
120	0.00010965450737735627
121	0.00010668685989832224
122	9.286743631451995e-05
123	9.418940511084896e-05
124	9.372471187318223e-05
125	9.550572385365528e-05
126	9.588196217007647e-05
127	8.438451313698684e-05
128	8.881705212663119e-05
129	8.689848751655122e-05
130	8.889163227566118e-05
131	8.702159445441066e-05
132	8.454378247835705e-05
133	8.354922269192428e-05
134	8.30532259798314e-05
135	8.11223673457262e-05
136	8.053190976042673e-05
137	7.939321555654474e-05
138	7.957923417973694e-05
139	7.93193768007283e-05
140	8.13979284012115e-05
141	8.304335237936229e-05
142	8.270547997840296e-05
143	8.163687452586374e-05
144	8.026508575457189e-05
145	7.956341732291395e-05
146	7.922365260322738e-05
147	7.604190602265036e-05
148	7.51393397272347e-05
149	7.54585944666859e-05
150	7.511871869744411e-05
151	7.511301845416353e-05
152	7.433010001648831e-05
153	7.253979781535419e-05
154	7.140265678768387e-05
155	7.244002228139968e-05
156	7.228227626152755e-05
157	7.170068520429898e-05
158	6.998187054280198e-05
159	6.973924520380849e-05
160	6.909124225490505e-05
161	6.944643100552927e-05
162	6.934227766117433e-05
163	6.865855483557224e-05
164	6.853215489250812e-05
165	6.851058317780477e-05
166	6.823740569099344e-05
167	6.809327747407544e-05
168	6.797565147692278e-05
169	6.45114776534774e-05
170	5.955914573556027e-05
171	6.249545275798956e-05
172	6.202788145803816e-05
173	6.0759904767950595e-05
174	6.0898788761692576e-05
175	6.04261504965255e-05
176	6.047622834283419e-05
177	6.434009324338901e-05
178	7.005145063111091e-05
179	7.13774283979767e-05
180	6.846053719526399e-05
181	6.94945295904899e-05
182	6.952258634171649e-05
183	6.691365893370502e-05
184	6.65448978576183e-05
185	6.544109046922304e-05
186	6.445987134435274e-05
187	6.441780942055661e-05
188	6.436019039454651e-05
189	6.447596856005752e-05
190	6.428533785987347e-05
191	6.3946623395962e-05
192	6.345101479435071e-05
193	6.175273072152607e-05
194	6.168977330242024e-05
195	6.44894190987679e-05
196	5.897046784210598e-05
197	5.933744365696627e-05
198	5.8694828573170996e-05
199	5.9982345851930403e-05
200	6.019225450827361e-05
201	6.079797251523541e-05
202	6.114012610535298e-05
203	6.104125554582841e-05
204	6.087231680815768e-05
205	6.049890364563039e-05
206	6.013387894091844e-05
207	6.0719473252836936e-05
208	5.646915767257021e-05
209	5.644093818265515e-05
210	5.5531613880287594e-05
211	5.5410182261971764e-05
212	5.541715564590033e-05
213	5.5428785038150146e-05
214	5.543699196522189e-05
215	5.5811080670602114e-05
216	5.581449048404373e-05
217	5.582882660784193e-05
218	6.017136101256341e-05
219	5.82229816416373e-05
220	8.32803290308384e-05
221	0.0001196214054280961
222	0.00012036013145658303
223	0.00010554322985054375
224	9.937824635532879e-05
225	9.663096279163018e-05
226	9.477969533351368e-05
227	9.277351933713447e-05
228	9.124296169492245e-05
229	8.98058658772465e-05
230	8.865966194709353e-05
231	8.767659943386824e-05
232	8.742643919227014e-05
233	8.706550747200578e-05
234	8.73260927650251e-05
235	8.037261816445457e-05
236	8.058109352197656e-05
237	8.054842759818521e-05
238	8.015556288759327e-05
239	7.924498936047178e-05
240	7.960978526368611e-05
241	7.948278561926205e-05
242	7.917506287849751e-05
243	7.857179629483492e-05
244	7.891228253829073e-05
245	7.885307175883608e-05
246	7.871505073750625e-05
247	7.820601606355222e-05
248	5.645456856590382e-05
249	6.480985853329491e-05
250	6.441986881758906e-05
251	6.117347994823566e-05
252	5.961775290069602e-05
253	6.025015140074806e-05
254	5.8676107682650535e-05
255	5.815294249421227e-05
256	5.709061303761474e-05
257	5.717394989213793e-05
258	5.779128610006326e-05
259	5.605892532793907e-05
260	5.394978143659199e-05
261	5.3033458240868785e-05
262	5.252338026577231e-05
263	5.267479653316601e-05
264	5.270285117977378e-05
265	5.216501175002161e-05
266	5.227654671297061e-05
267	5.276008813311115e-05
268	5.2347445783640327e-05
269	5.276879970443642e-05
270	5.190376108893414e-05
271	5.18111259789606e-05
272	5.182958241518286e-05
273	5.176355607744532e-05
274	5.167195060824638e-05
275	5.156923368354969e-05
276	5.151593189482485e-05
277	5.1479822962439175e-05
278	5.146844255447224e-05
279	5.144938767674936e-05
280	5.136198096243095e-05
281	6.288441249284953e-05
282	8.710346873682887e-05
283	8.464716096461244e-05
284	7.932461763562793e-05
285	7.862465783162111e-05
286	7.590960762621828e-05
287	7.475373217354934e-05
288	7.479301075165757e-05
289	7.232419375128769e-05
290	6.920664418076152e-05
291	6.919163737721323e-05
292	6.875160148114689e-05
293	6.875789029924542e-05
294	6.69884139262657e-05
295	6.472272115290334e-05
296	6.435719473640557e-05
297	5.928543464827479e-05
298	5.983412866294161e-05
299	5.9609633788913425e-05
300	5.955122033320507e-05
301	5.954780424678374e-05
302	5.893102455324153e-05
303	5.8887062996254765e-05
304	5.9119560651001964e-05
305	5.8852176960876e-05
306	5.901867266789861e-05
307	5.8597120834404855e-05
308	5.8414378409788334e-05
309	5.833987888446723e-05
310	5.85101337230903e-05
311	5.8358185053986904e-05
312	5.8522525161582644e-05
313	5.8466605083086296e-05
314	5.841003337996233e-05
315	5.68704369027675e-05
316	5.6721586270645266e-05
317	5.539591509469969e-05
318	5.5309346464661426e-05
319	5.536585869145729e-05
320	5.657212466748237e-05
321	5.6927926474280526e-05
322	5.76624482576883e-05
323	5.767328139629057e-05
324	5.7668765732416145e-05
325	5.7381435117017203e-05
326	5.704941382196923e-05
327	5.700615605931668e-05
328	5.7194339375034865e-05
329	5.31161741307974e-05
330	5.2419304444388286e-05
331	5.2000958009708696e-05
332	5.081257309093064e-05
333	5.045922157909342e-05
334	5.039450463534827e-05
335	5.139506248993429e-05
336	5.165913733811656e-05
337	5.144704468263449e-05
338	5.076131239919474e-05
339	5.066043983844894e-05
340	5.070363758814073e-05
341	4.86603794645323e-05
342	4.8604728097444936e-05
343	4.854570771025265e-05
