0	0.004054384904785924
1	0.0038393217169045576
2	0.00332682764707504
3	0.003280437625229794
4	0.0035065942043872823
5	0.0032386827798606315
6	0.003160040450239819
7	0.003157435230823114
8	0.002921882546792688
9	0.0028692575160345754
10	0.0026709245146154833
11	0.002735863212845375
12	0.0024556666784873874
13	0.002451051079271767
14	0.0024411824462096106
15	0.0023671533966877064
16	0.00236199010391986
17	0.002290874993690821
18	0.0022842643936100064
19	0.002136007469444286
20	0.00191009502502504
21	0.0019097787465444545
22	0.001829366775859457
23	0.0018285845546800214
24	0.0017294709030943086
25	0.001824387486419095
26	0.001690430169136675
27	0.001616720465259883
28	0.0015432113373955213
29	0.0015282113800567593
30	0.001525790659416776
31	0.0015174519944138568
32	0.0014590576204295215
33	0.001322318997381338
34	0.0012716406395858742
35	0.0012424041172297918
36	0.0012339855975588103
37	0.0012914948906805061
38	0.0010696358546393248
39	0.0010700388190591058
40	0.0010695519261136848
41	0.0010718654651255025
42	0.000976720778317907
43	0.0009766691282849635
44	0.0009756542492522713
45	0.0009777296230893528
46	0.0009766029176753676
47	0.0009947136090118086
48	0.0009834554284034959
49	0.0009849326705652348
50	0.00097272536336302
51	0.0009690218757706615
52	0.0009678852001035184
53	0.0009665678894197411
54	0.0009674116198249051
55	0.0009674775629479274
56	0.0009667754075282083
57	0.000961688178040866
58	0.0009607619597777327
59	0.0009609230591762508
60	0.0009599879910839277
61	0.0009596051993660213
62	0.0009326354266998993
63	0.0008995593527257251
64	0.0008993123714280417
65	0.0008903032175666826
66	0.0008928646606024841
67	0.0008514075462439179
68	0.0008509782719185974
69	0.0008486768420174698
70	0.0007895625120760238
71	0.0007878409157764674
72	0.0007261563859527748
73	0.0006869325630567314
74	0.0006864331238037191
75	0.0006837203114631803
76	0.0006503493768898403
77	0.0006497093920424352
78	0.0006478564445309816
79	0.000643237735086527
80	0.0006510572638817784
81	0.0006452743028744045
82	0.0006641003288515848
83	0.0005717030247793506
84	0.0005722813185065715
85	0.0005713055861679841
86	0.0005840436221981025
87	0.0005718865060932726
88	0.0005987465696131711
89	0.0006171291995519877
90	0.0006154538830918092
91	0.000632446574182033
92	0.0006303923405559053
93	0.0006300993384866924
94	0.0006296991440800549
95	0.000628850838204242
96	0.0006286687203432576
97	0.0006196387252664548
98	0.0005861295769086016
99	0.0005859361214298573
100	0.000590510012697712
101	0.0005884642575800225
102	0.0005723973061713027
103	0.0005718861641961595
104	0.0005712404684584254
105	0.0005707270800767338
106	0.0005697518970409855
107	0.0005689499200296357
108	0.0005690409792572092
109	0.0005685084095500111
110	0.0005681173139096183
111	0.0005677622616340429
112	0.0005673266710778047
113	0.0005506058131490914
114	0.0005503547068911097
115	0.0005503797100127045
116	0.0005506432821039107
117	0.0005500581891615901
118	0.0005492043192775816
119	0.0005490253241717875
120	0.0005024228486652795
121	0.0005018602201570043
122	0.0005014148883226881
123	0.000500499595356254
124	0.0004999315738920767
125	0.0004993386042513554
126	0.0004993994834042463
127	0.0004773480981766866
128	0.00048458046921925473
129	0.0004869995676585632
130	0.0004864378774280685
131	0.0004269573366091153
132	0.00042954620493274617
133	0.00040124955500739465
134	0.00040280952592683313
135	0.00040416810651580496
136	0.0004056459240669302
137	0.00039614236961796383
138	0.0003945453807545031
139	0.00039515379207825935
140	0.0003919731863045809
141	0.0003911346966628102
142	0.00039036852991289973
143	0.0003907886074950368
144	0.00039094707942965637
145	0.00042339179118884037
146	0.00042249214740875475
147	0.0004213828756673306
148	0.0004180432176147263
149	0.0004160970771528968
150	0.0004292131702240925
151	0.0004290128460432919
152	0.00042850250873455224
153	0.00039072325967084694
154	0.0003923143592096781
155	0.00039188189531094714
156	0.0003908976950900144
157	0.00039066984618452453
158	0.00039557215462820994
159	0.00041913892551967283
160	0.0004185934834304867
161	0.00041706875742875967
162	0.00040057200971703715
163	0.00039658369686079996
164	0.00040377312926077733
165	0.00040580614711545386
166	0.0003851864871730277
167	0.00035529337072429936
168	0.0002998361339227071
169	0.0002980985795745471
170	0.0003017488847477688
171	0.00029638201230600976
172	0.0002936582356293457
173	0.00029053961918118975
174	0.00028104344956470726
175	0.0002804962342522871
176	0.00023297569298154648
177	0.00023086619036625705
178	0.00019859356020702774
179	0.00017735395885739707
180	0.0001624016306805204
181	0.0001551796504636338
182	0.0001514057487209864
183	0.0001480990353359668
184	0.00014001517851274423
185	0.0001389201941712873
186	0.00012074123773823132
187	0.0001140286379998159
188	0.00010222833373868211
189	0.00010162234166092444
190	9.043675845759866e-05
191	8.834064785747936e-05
192	8.768894716201346e-05
193	8.346976366137725e-05
194	7.893763619876495e-05
195	8.236576692989951e-05
196	8.134584242718216e-05
197	8.115317655712047e-05
198	8.12653496398501e-05
199	8.147371355124447e-05
200	7.923123810679258e-05
201	7.788557880790928e-05
202	0.0001281866721287381
203	0.00011252475905533502
204	0.0001267341462642694
205	0.00010209129941614662
206	0.00010136964413320654
207	0.00010188482167498936
208	9.636618173577672e-05
209	9.69762028913651e-05
210	0.00010070941575110978
211	9.686412521372417e-05
212	8.811645243160318e-05
213	8.652999370062753e-05
214	8.36351872782202e-05
215	8.47843149388468e-05
216	8.414180471628107e-05
217	8.281751622920785e-05
218	8.215391563407012e-05
219	8.021279631758626e-05
220	7.921397150808163e-05
221	7.84413752577349e-05
222	7.830415034916083e-05
223	7.85270706553645e-05
224	7.695673889247679e-05
225	7.622362141283173e-05
226	7.579478374570595e-05
227	7.656578783166997e-05
228	7.661130973489014e-05
229	7.617469192896098e-05
230	7.615619955415751e-05
231	7.53044152815368e-05
232	7.516507171858905e-05
233	7.509345390009167e-05
234	7.431915090445212e-05
235	7.399162732789771e-05
236	7.338979745192246e-05
237	7.30314207858099e-05
238	7.300713010298068e-05
239	7.277655247003483e-05
240	7.269897555140275e-05
241	7.231492156769627e-05
242	7.231492156769627e-05
243	7.196926032277493e-05
244	7.196926032277493e-05
245	7.19582755319327e-05
246	7.187263129658449e-05
247	7.052390068884915e-05
248	7.049446816849534e-05
249	7.032513824744445e-05
250	7.017325234851756e-05
251	6.971621989364718e-05
252	6.945478288721175e-05
253	6.818374740993319e-05
254	6.769275400497868e-05
255	6.769226209096955e-05
256	6.93796887584068e-05
257	6.934436610566982e-05
258	6.921604980879219e-05
259	6.921604980879219e-05
260	6.888956521384334e-05
261	6.780533156719845e-05
262	6.751929330605632e-05
263	6.750683626191429e-05
264	6.557104176850859e-05
265	6.549500536060456e-05
266	6.54305187371e-05
267	6.523582214593994e-05
268	6.591057098320986e-05
269	6.554397439110305e-05
270	6.595578256040213e-05
271	6.555492265616134e-05
272	6.518514967738764e-05
273	6.518514967738764e-05
274	6.430464836736273e-05
275	6.423368878951051e-05
276	6.40452939250342e-05
277	6.380691987356289e-05
278	6.38982716229218e-05
279	6.333375970804785e-05
280	6.324936922978346e-05
281	6.298077468325014e-05
282	6.293897504435919e-05
283	6.274118407070283e-05
284	6.274118759588677e-05
285	6.180746147847898e-05
286	6.169613743454968e-05
287	6.186840167390152e-05
288	6.178346580426315e-05
289	6.173630430568428e-05
290	6.103975642523181e-05
291	6.11368813973497e-05
292	6.0586641184663305e-05
293	6.052104683248879e-05
294	6.15333990119091e-05
295	6.074699127673179e-05
296	6.0662551267112284e-05
297	6.0370738438432383e-05
298	6.0021514471854915e-05
299	5.94460494729857e-05
300	5.9875953847514684e-05
301	5.974852394872433e-05
302	5.789906569323516e-05
303	5.895164612156219e-05
304	5.895164612156219e-05
305	5.833882057161881e-05
306	5.8694376701045714e-05
307	5.864116386381e-05
308	5.863161737637948e-05
309	5.3234035759268795e-05
310	5.2747829814997974e-05
311	5.340168052438115e-05
312	5.304019950354682e-05
313	5.4131028160756984e-05
314	5.431353675594312e-05
315	5.533240922704155e-05
316	5.550114602294797e-05
317	5.609303581453481e-05
318	5.607453165918776e-05
319	5.4391902450744465e-05
320	5.3781201053594555e-05
321	5.182993896146724e-05
322	5.2368319932263215e-05
323	5.178200267332913e-05
324	5.160322398779948e-05
325	5.025910092768306e-05
326	5.047524805723088e-05
327	5.042788957319461e-05
328	4.9929106050364416e-05
329	4.901289223178792e-05
330	4.901288877870687e-05
331	4.957168419297656e-05
332	4.945048427700151e-05
333	4.945795368806377e-05
334	4.932011930444121e-05
335	4.8904641546954725e-05
336	4.962240534915607e-05
